Point;Valeur
-0.5117536264339035 -5.388035666833721;58.24492157040
-0.6843599519554882 -5.366759901345829;57.80567535615
-0.5070004797147617 -5.345616573083699;57.48955823084
-0.6815770608198055 -5.324315528442333;57.03069846458
-0.5117502883079339 -5.30258230707394;56.684557098926
-0.684358142991312 -5.280164912845459;56.19291292412
-0.5070035935130862 -5.256846080629243;55.78509072408
-0.6815790187917625 -5.232463532343046;55.198085953254
-0.5117469794744166 -5.206938776799483;54.69315840268
-0.6843563494346415 -5.180310942552758;54.02306664131
-0.5070066812296039 -5.1527656438592775;53.434972326487
-0.6815809598545622 -5.124642344246491;52.690171335178
-0.5117436993093012 -5.096403418358072;52.076932639525
-0.6843545709491605 -5.068560911537244;51.37076866814
-0.5070097434219045 -5.0415803892522515;50.82968059659
-0.681582884363061 -5.015798295537749;50.209479658
-0.5117404472268403 -4.991382737506922;49.77819398319
-0.6843528072506002 -4.968342011270221;49.28320802311
-0.5070127805643779 -4.946562827402916;48.955008799415
-0.6815847926499252 -4.9258553716520765;48.52861527585
-0.511737222672986 -4.905990523503315;48.25993514442
-0.6843510580186598 -4.886724642712457;47.89154406486
-0.5070157931975098 -4.867813429228614;47.65371013544
-0.6815866850527752 -4.849018416560725;47.28328357698
-0.5117340250574578 -4.8301095960856015;47.03838531303
-0.6843493229580583 -4.810867011912894;46.66338408999
-0.5070187818125629 -4.791083608196729;46.38970802382
-0.6815885618870944 -4.770571291908544;45.954922136711
-0.5117308538625223 -4.7491719235916765;45.61802055064
-0.6843476018054732 -4.726774377596374;45.12543807549
-0.5070217468652823 -4.703337353558878;44.713222316641
-0.6815904234667223 -4.678914725795442;44.12753403983
-0.5117277085480335 -4.653675980137226;43.640902948149
-0.684345894261729 -4.627910455314464;43.0178329130
-0.5070246888369382 -4.602004495386413;42.51432722112
-0.6815922700970376 -4.576388916613042;41.89360106951
-0.5117245886193506 -4.551468810887878;41.43706706540
-0.6843442000800768 -4.527559184171855;40.90668936731
-0.5070276081462379 -4.504847995968206;40.54505180293
-0.6815941020615232 -4.483393443929713;40.09524290507
-0.5117214935799588 -4.4631466534911715;39.81763407091
-0.6843425189916523 -4.443984546815931;39.45702653621
-0.5070305052443382 -4.425740688934368;39.24489633033
-0.6815959196353436 -4.408228343424114;38.918943354158
-0.5117184229586471 -4.3912550326513164;38.73823374235
-0.684340850759805 -4.374630333250424;38.44855668655
-0.5070333805335046 -4.358169196614578;38.283268544898
-0.6815977230990173 -4.341692806501623;37.98193603762
-0.5117153763096124 -4.325028533783067;37.80503771698
-0.6843391951394615 -4.308010204537557;37.49921529077
-0.5070362344282022 -4.290479724451332;37.29818660951
-0.6815995127112864 -4.272291054594961;36.941572231751
-0.5117123531717575 -4.253317497067322;36.6899770286
-0.6843375518839427 -4.23346303301409;36.29086317172
-0.5070390673279861 -4.212677782816389;35.98027411630
-0.6816012887498736 -4.1909762245796305;35.50255782817
-0.511709353089086 -4.168454512016598;35.12624434699
-0.6843359207721429 -4.145300626307889;34.61015760497
-0.5070418796175357 -4.1217897879407905;34.204205410894
-0.6816030514572283 -4.09825982811053;33.66669069976
-0.5117063756515563 -4.075068130630672;33.27678619584
-0.6843343015882773 -4.052540688900475;32.7974792932
-0.5070446716463918 -4.0309288390201745;32.47484859491
-0.6816048010406234 -4.010385972857773;32.05632607678
-0.5117034204951914 -3.990967062805291;31.806254936627
-0.6843326941287768 -3.9726448904691143;31.47265587713
-0.5070474437561894 -3.955333391652679;31.289471755842
-0.6816065377604675 -3.9389102564850855;30.996117121493
-0.5117004871866295 -3.9232346844427197;30.852848175833
-0.6843310981649068 -3.908159369897394;30.606549482023
-0.5070501963483971 -3.8935375226544724;30.491811979826
-0.6816082618623203 -3.8792262838548845;30.24948908099
-0.5116975753215646 -3.8650878324178763;30.14142183215
-0.6843295134902889 -3.8509892037908786;29.915897662641
-0.5070529297554756 -3.8368015737405727;29.8085703382
-0.6816099735566344 -3.8223995730033593;29.560932554721
-0.5116946845350672 -3.807661105195594;29.43505439847
-0.6843279399244274 -3.792468124780149;29.179144956514
-0.507055644285092 -3.776708864910912;29.02860697910
-0.6816116730527917 -3.760282040893723;28.724673553832
-0.5116918144812914 -3.743103519426369;28.529434634145
-0.6843263772720451 -3.7251157218657283;28.191843940901
-0.5070583402642325 -3.706299473177914;27.949307613525
-0.6816133605624979 -3.6866869940156466;27.54684729112
-0.5116889647859363 -3.666373310426856;27.252534281816
-0.6843248253366423 -3.645521960898431;26.823516696424
-0.5070610180222287 -3.624360455156368;26.506888200736
-0.6816150362963852 -3.603162605635875;26.057256985126
-0.511686135107385 -3.5822189519080876;25.750051047625
-0.6843232839544781 -3.561801564494531;25.34558340957
-0.5070636778365536 -3.542132563147876;25.088899120202
-0.6816167004403477 -3.523364414162838;24.727750115726
-0.5116833251232404 -3.5055751112496183;24.527653311469
-0.6843217529335779 -3.4887758661179133;24.23833445054
-0.507066320031219 -3.472925877485342;24.09562933677
-0.6816183532064353 -3.4579487539395033;23.84058873853
-0.5116805344793381 -3.443746979269598;23.734737449821
-0.6843202321045799 -3.430212869994248;23.526102476069
-0.5070689448885644 -3.4172359267006747;23.45041844157
-0.6816199947717898 -3.404707193612864;23.24952603950
-0.5116777628747309 -3.392521431197037;23.18611228103
-0.6843187213106706 -3.3805778319251027;23.00943718014
-0.5070715526731002 -3.368779846873701;22.95636117803
-0.6816216253160624 -3.3570345316014336;22.76962211817
-0.5116750100006227 -3.3452516982420724;22.71253635468
-0.6843172203804597 -3.3333430833250044;22.534753981238
-0.5070741436722053 -3.3212217030452527;22.47331017037
-0.6816232450247861 -3.308801562494816;22.270895997468
-0.5116722755539369 -3.2959979054705477;22.19058872497
-0.6843157291619142 -3.282728228461321;21.981689287557
-0.5070767181452673 -3.2689143234445877;21.880862410919
-0.681624854065664 -3.254485636887588;21.630497516968
-0.5116695592407825 -3.239384199322236;21.493609533363
-0.6843142474986651 -3.223571235030846;21.21994851244
-0.5070792763508554 -3.2070352370054067;21.047449303120
-0.6816264526089562 -3.189800738114231;20.72087964870
-0.51166686077647 -3.1719362550853325;20.50698017696
-0.6843127752368106 -3.1535591240521144;20.160638018899
-0.5070818185535171 -3.1348345985722386;19.926015225095
-0.6816280408274913 -3.11596716955189;19.554382560001
-0.511664179868548 -3.0971838843049895;19.318090565821
-0.6843113122385011 -3.0787120971630686;18.975519134272
-0.5070843449864857 -3.0607563892828815;18.77129809174
-0.681629618869555 -3.0434799901061376;18.453903727207
-0.5116615162644154 -3.026994432118048;18.29023840286
-0.6843098583514746 -3.01135824901575;18.031822255090
-0.5070868559026063 -2.9965828596070545;17.916390141742
-0.6816311868996361 -2.9826424752825367;17.686546517246
-0.5116588696833944 -2.9694850077602015;17.604913929195
-0.6843084134395696 -2.9570419114868045;17.420425732563
-0.5070893515234465 -2.9452359764851477;17.369667752855
-0.6816327450678987 -2.933986894733228;17.195101624438
-0.5116562398779061 -2.9232148690546875;17.159814113707
-0.6843069773760073 -2.912842697516647;17.013527275509
-0.5070918320800564 -2.9027967657694447;16.993735077649
-0.6816342935271897 -2.8930073073400266;16.843767020832
-0.511653626579163 -2.8834082028575025;16.827461568151
-0.6843055500162392 -2.8739365096164504;16.69517402680
-0.5070942978027667 -2.864531851501542;16.684913290718
-0.6816358324160522 -2.8551357564989344;16.540378818905
-0.5116510295616964 -2.8456910021239814;16.525635394288
-0.6843041312387107 -2.83614101496539;16.391158268821
-0.5070967489076865 -2.8264293666108777;16.374987128801
-0.6816373618859409 -2.816499412706323;16.220742110175
-0.5116484485618984 -2.806294133661234;16.19230135687
-0.684302720910925 -2.7957562535990883;16.03988626036
-0.5070991856068497 -2.784828737121851;16.001241836476
-0.6816388820706533 -2.7734557883510464;15.819652036594
-0.511645883357834 -2.7615844975408677;15.758655840851
-0.6843013189081522 -2.7491672864708496;15.568228473701
-0.5071016081167475 -2.736165277268785;15.486067756800
-0.6816403931050395 -2.72255262574624;15.255710951275
-0.5116433337183337 -2.7083216920059057;15.141403587105
-0.684299925118529 -2.693488648903229;14.894477209525
-0.5071040166278131 -2.6780987652988406;14.754783151524
-0.6816418951250294 -2.6622302203017494;14.468829036866
-0.5116407994115153 -2.6459950638230043;14.304527321614
-0.6842985394142405 -2.629536053538454;14.017268717743
-0.5071064113519074 -2.6130187430806764;13.850814966855
-0.6816433882591283 -2.5966193435836096;13.554729152653
-0.5116382802200573 -2.580510188663016;13.398486139893
-0.6842971616871583 -2.564845530239434;13.137190785942
-0.5071087924748633 -2.5497503960039696;13.012489020846
-0.6816448726318625 -2.535314298374797;12.77038240505
-0.5116357759361574 -2.521590147364121;12.676013634002
-0.684295791826826 -2.508597434635759;12.480146831312
-0.5071111601819482 -2.4963280693569256;12.420676135525
-0.6816463483637911 -2.4847532153075202;12.240747241168
-0.5116332863513602 -2.4738298739670497;12.203615827498
-0.6842944297221654 -2.4635064855219926;12.059048430304
-0.5071135146612629 -2.4537272739038354;12.04463911146
-0.6816478155782997 -2.444435362660818;11.903685723857
-0.5116308112548629 -2.435574842163884;11.89985357569
-0.6842930752597811 -2.427092017982165;11.783461013399
-0.5071158561020426 -2.4189360601842003;11.792707893466
-0.6816492743948122 -2.4110592371193853;11.67146515640
-0.5116283504471087 -2.403416874874582;11.683900677471
-0.6842917283409486 -2.395967144939943;11.580777759935
-0.5071181846743366 -2.3886707512887386;11.600688236773
-0.6816507249271334 -2.3814905644677253;11.487816601059
-0.5116259037364341 -2.374391233411845;11.506564766868
-0.6842903888663774 -2.3673387941646626;11.407883100444
-0.5071205005442908 -2.3603002872072634;11.43051698736
-0.6816521672834623 -2.3532433906366608;11.318748031927
-0.5116234709356892 -2.3461360742351056;11.337016472866
-0.6842890567311346 -2.3389462790413225;11.236281536036
-0.5071228038928108 -2.3316416280975485;11.255277684751
-0.6816536015816625 -2.324189176496826;11.13822936177
-0.5116210518435489 -2.316555212722087;11.149467929212
-0.6842877318348082 -2.3087051286626776;11.039818990678
-0.5071250948867189 -2.3006033827536356;11.047867477431
-0.6816550279272064 -2.29221358947322;10.917647321115
-0.5116186462818937 -2.283498778797432;10.913257049661
-0.6842864140815466 -2.2744218805197387;10.785282061322
-0.5071273736872703 -2.2649464991403123;10.77208208094
-0.6816564464250852 -2.255038052529724;10.617476625024
-0.5116162540771558 -2.244665347114774;10.585388697383
-0.6842851033834688 -2.2338026469383894;10.42634091424
-0.5071296404450835 -2.2224322544452746;10.378813082007
-0.6816578571815247 -2.21054754730683;10.186975943335
-0.5116138750416624 -2.198156301038896;10.115410297744
-0.6842837996369143 -2.185283974222114;9.915702537659
-0.507131895335737 -2.171976463066644;9.82785287210
-0.6816592602988657 -2.1583016922819134;9.59796623426
-0.5116115090092699 -2.144349371697187;9.492863013638
-0.684282502763169 -2.130228389404356;9.266496992588
-0.5071341384902713 -2.116061672424245;9.161078766335
-0.6816606558671425 -2.1019788810164632;8.924405573369
-0.5116091558184566 -2.0881078649878497;8.824166233705
-0.684281212667795 -2.074566190426236;8.61420280679
-0.5071363700715231 -2.061454073417569;8.535635687076
-0.6816620439946101 -2.04884970478851;8.334344411212
-0.5116068152885125 -2.0368073546528747;8.275579052480
-0.6842799292626451 -2.0253580361269914;8.110609504525
-0.5071385902249156 -2.0145120807535357;8.078181780444
-0.6816634247704105 -2.00426281535126;7.9221971419509
-0.5116044872705083 -1.994590595043927;7.906423559008
-0.6842786524693091 -1.9854666417710338;7.7811728555240
-0.5071407990869908 -1.9768563629052174;7.784697438064
-0.6816647982900719 -1.9687220162711625;7.660743237405
-0.5116021716006278 -1.9610247203569926;7.673151183068
-0.6842773821995998 -1.9537258833205755;7.572468508979
-0.5071429968082877 -1.9467881554384698;7.597281734550
-0.6816661646461506 -1.9401760129510446;7.49169271793
-0.5115998681205289 -1.9338560699281824;7.519881086089
-0.6842761183725206 -1.9277971976872519;7.432721014575
-0.5071451835228269 -1.9219705135957776;7.46911129569
-0.6816675239282564 -1.9163492853163517;7.37342125400
-0.511597576678219 -1.910908783613734;7.4100470523558
-0.6842748609083499 -1.9056261067909417;7.330055437033
-0.5071473593659338 -1.9004799923023896;7.372524036303
-0.6816688762230598 -1.895450625631738;7.281964593857
-0.5115952971255178 -1.8905194526534714;7.322876636906
-0.6842736097278013 -1.885668999016078;7.2464191343007
-0.50714952447255 -1.880882698269004;7.291760659655
-0.6816702216176953 -1.8761447292598912;7.203479013519
-0.511593029315518 -1.871439862568522;7.246110871551
-0.6842723647554235 -1.8667533152914946;7.1708497292392
-0.5071516789713049 -1.862070613253173;7.216904412422
-0.6816715601963762 -1.857377459634253;7.128873843238
-0.5115907731034481 -1.852659609039947;7.1712914303737
-0.6842711259128255 -1.8479027461543682;7.095348041538
-0.5071538229955443 -1.8430923683381129;7.140257792399
-0.6816728920471837 -1.8382136718273414;7.050607160545
-0.511588528340727 -1.833251441598996;7.090893295779
-0.6842698931263076 -1.8281899455037198;7.012271132945
-0.5071559566672207 -1.823012833970303;7.0539257209565
-0.681674217245108 -1.81770304750074;6.960395198769
-0.5115862949004576 -1.8122427353592379;6.996102531529
-0.6842686663268972 -1.8066131903795188;6.912126273493
-0.5071580801071016 -1.800794806745826;6.947579234694
-0.6816755358741332 -1.7947670700156082;6.846905605184
-0.5115840726383841 -1.7885085916026084;6.874406767
-0.6842674454393087 -1.7819972034406784;6.781036911812
-0.507160193440686 -1.7752101325335397;6.805790302353
-0.6816768480110982 -1.76812427934432;6.692976340616
-0.511581861421752 -1.760716628039784;6.706744966610
-0.6842662303946799 -1.7529648196679333;6.597914855854
-0.5071622967855031 -1.744847920121477;6.605379956947
-0.6816781537342034 -1.7363474113321202;6.47337658504
-0.511579661121685 -1.7274484240395416;6.466025645376
-0.6842650211237973 -1.7181412107448961;6.334213038188
-0.507164390257903 -1.708422825298351;6.31703577411
-0.6816794531179247 -1.6982989294764868;6.159078551104
-0.5115774716080995 -1.687785588429207;6.1249814531667
-0.6842638175587985 -1.6769108527839218;5.966364759462
-0.5071664739764542 -1.6657158692003509;5.923282043473
-0.6816807462415011 -1.654255233755814;5.74144180706
-0.5115752927497044 -1.64259632710518;5.6867020151914
-0.6842626196340202 -1.630817464752196;5.511913436955
-0.5071685480483749 -1.619004860869117;5.458245788561
-0.6816820331719741 -1.6072486146206362;5.272242620607
-0.5115731244267563 -1.595638132747451;5.220187835612
-0.6842614272826302 -1.5842575387505347;5.054898531732
-0.5071706125899067 -1.573181638724593;5.017051374884
-0.6816833139854079 -1.5624729053565625;4.852277539840
-0.5115709665149244 -1.5521797380896583;4.825645128756
-0.6842602404434031 -1.5423360223967846;4.688626709282
-0.5071726677042607 -1.532961810201637;4.680581501625
-0.6816845887482302 -1.5240648195078954;4.54594683682
-0.5115688188988952 -1.515642413981526;4.548793300260
-0.6842590590505643 -1.5076837553554816;4.439849537908
-0.5071747135011365 -1.5001718934084556;4.457987694310
-0.6816858575342059 -1.493085641395141;4.3473619046156
-0.5115666814519898 -1.4864011594488993;4.371916441639
-0.6842578830431084 -1.4800932251148067;4.2823897635593
-0.507176750088234 -1.474136207163323;4.317766105620
-0.6816871204091624 -1.468504779042261;4.222356108547
-0.51156455406504 -1.463174416265552;4.260273563299
-0.6842567123614274 -1.4581217221278395;4.182444322302
-0.5071787775636419 -1.4533246218927482;4.228052209059
-0.681688377440345 -1.448762459481062;4.141587906282
-0.511562436619236 -1.444416024200674;4.187315922521
-0.6842555469430702 -1.4402675290446803;4.11630491009
-0.5071807960344894 -1.4363005569088492;4.167879922038
-0.6816896286947087 -1.4324999868423347;4.086647944369
-0.5115603290047954 -1.4288519090979033;4.136960453053
-0.6842543867295323 -1.4253435351729855;4.069968259104
-0.5071828056008412 -1.4219631070948897;4.125081822605
-0.6816908742380833 -1.4186998087725324;4.046974306243
-0.511558231109093 -1.415543681197934;4.100039885615
-0.6842532316645662 -1.4124855425396663;4.0354727954639
-0.5071848063565525 -1.4095169136506036;4.092735239887
-0.6816921141300896 -1.4066299491564438;4.01653756159
-0.5115561428285573 -1.4038173740538205;4.071291784436
-0.6842520816916533 -1.4010724255939515;4.008214237760
-0.5071867983994578 -1.3983888001358376;4.0668005433184
-0.6816933484360256 -1.3957606046015627;3.9917825738970
-0.5115540640499929 -1.3931823121449367;4.047576861293
-0.6842509367514485 -1.3906487216409715;3.985410364576
-0.5071887818288144 -1.3881549206136834;4.044802209735
-0.6816945772200683 -1.3856962512357067;3.970497298271
-0.5115519946692535 -1.3832682790545598;4.0269093872104
-0.6842497967928158 -1.3808667641228276;3.965269723358
-0.5071907567330214 -1.378487634232493;4.025115348359
-0.6816958005380825 -1.3761269599759132;3.9511993343672
-0.511549934588297 -1.373780931376862;4.0079284432160
-0.6842486617596999 -1.3714458358543091;3.9465344351002
-0.5071927232070141 -1.36911803729849;4.006568823879
-0.6816970184516224 -1.366793956054796;3.9327897758425
-0.5115478837024432 -1.364470049623631;3.9895943047082
-0.6842475315979013 -1.3621427938966169;3.928212105260
-0.5071946813416577 -1.35980866475863;3.9882066775803
-0.6816982310211419 -1.3574641198940136;3.9143389505871
-0.5115458419088672 -1.355105580641661;3.9709939906
-0.6842464062567809 -1.3527294137496368;3.9093972278760
-0.5071966312246019 -1.3503319128846056;3.9691218803412
-0.6816994383017607 -1.3479092797557897;3.8949293706059
-0.5115438091125544 -1.3454576047167008;3.9511905298309
-0.6842452856829098 -1.3429728467126156;3.889124086485
-0.5071985729470743 -1.3404508124463228;3.9483103190720
-0.6817006403547221 -1.3378871346414758;3.8735083277628
-0.5115417852105902 -1.3352772492914522;3.9290717068591
-0.6842441698247255 -1.3326163717944548;3.8662091549051
-0.5072005065958168 -1.3298994718926545;3.924504270677
-0.6817018372325443 -1.3271212473579364;3.848709722710
-0.5115397701133952 -1.3242760964000617;3.9031573425879
-0.6842430586350972 -1.3213580888191658;3.8390406932702
-0.5072024322501394 -1.3183609359863373;3.8959408978087
-0.6817030289892216 -1.3152779598189661;3.8185977217392
-0.5115377637273341 -1.3121020610270793;3.8713140121653
-0.6842419520628453 -1.3088256870505641;3.805260036170
-0.5072043499984522 -1.305440800294306;3.8600052105677
-0.6817042156814881 -1.301938847508541;3.7802660978005
-0.5115357659576771 -1.298310731469471;3.8303051164547
-0.6842408500595211 -1.2945467865032527;3.761256486068
-0.507206259923847 -1.2906367598820163;3.8126637839556
-0.6817053973633059 -1.2865698017203078;3.729204961434
-0.5115337767115802 -1.282334466729518;3.775085429582
-0.6842397525777193 -1.277918732059455;3.7013857250685
-0.5072081621045299 -1.273310036473666;3.7476052329634
-0.6817065740841772 -1.2684953472582643;3.6583649218728
-0.5115317959044619 -1.2634612625166015;3.697795736449
-0.6842386595706663 -1.258194157780933;3.616909225113
-0.5072100566223114 -1.252680387047148;3.655149257694
-0.681707745898907 -1.2469065492036344;3.5570750924979
-0.5115298234425989 -1.2408598310750636;3.5867483885296
-0.6842375709905144 -1.2345284375149268;3.495130878129
-0.5072119435575091 -1.2279021166139783;3.5216491161651
-0.6817089128574155 -1.220972783507879;3.4108638319777
-0.5115278592413803 -1.2137352388042617;3.426861911060
-0.6842364867934426 -1.2061879667712685;3.3206872197521
-0.5072138229847212 -1.1983339839575964;3.3319234037301
-0.6817100750094196 -1.1901816913494814;3.205352075824
-0.5115259032159815 -1.1817456640493778;3.205347802384
-0.6842354069337246 -1.1730472946375863;3.0833335209516
-0.5072156949830042 -1.1641151940442303;3.079364529662
-0.6817112324052785 -1.1549852519911632;2.938749377321
-0.5115239552805113 -1.145700272730102;2.9264127928301
-0.684234331366695 -1.136309133889451;2.794334536390
-0.5072175596269684 -1.1268654659776052;2.7830929722499
-0.6817123850938762 -1.1174259116447005;2.638414410565
-0.5115220153514142 -1.1080480864258901;2.6254855250528
-0.6842332600491805 -1.0987884128348624;2.496380307325
-0.5072194169906 -1.0897000248395283;2.4915947650959
-0.6817135331226261 -1.080830932697571;2.356581152547
-0.5115200833483233 -1.0722225997141448;2.356082925536
-0.6842321929378079 -1.0639090216433802;2.2416268245391
-0.5072212671481133 -1.055916330246245;2.2531158360671
-0.6817146765395954 -1.0482628795042064;2.135393921980
-0.511518159188121 -1.0409597269994912;2.1526209901687
-0.6842311299890036 -1.0340113988200392;2.055819538601
-0.5072231101731013 -1.0274168229582825;2.0844932394371
-0.681715815392656 -1.0211703284742968;1.983176733744
-0.5115162427900318 -1.0152626290723357;2.01580198635
-0.6842300711619658 -1.0096817340815496;1.933255660237
-0.5072249461351486 -1.0044137526705172;1.974989426618
-0.6817169497265219 -0.9994435759225168;1.8855327354502
-0.5115143340786037 -0.9947554352526197;1.9288393837749
-0.6842290164161295 -0.9903333447661372;1.855853150571
-0.5072267751036557 -0.9861614403392118;1.9061134772342
-0.6817180795853003 -0.9822242304387537;1.8242384530432
-0.5115124329773453 -0.9785067739344971;1.8742601851446
-0.6842279657103194 -0.9749947991695318;1.8072071856814
-0.5072285971486873 -0.9716747769275832;1.8627131211302
-0.6817192050154611 -0.9685339580630092;1.785476585247
-0.5115105394066013 -0.9655603846936814;1.8395904398767
-0.6842269190040194 -0.962742882137916;1.7761447873107
-0.5072304123392741 -0.9600710372723912;1.834841606646
-0.6817203260611696 -0.9575351677173326;1.7604333826717
-0.5115086532924691 -0.9551262852106882;1.8170477476625
-0.6842258762582277 -0.9528360556923277;1.7558117796691
-0.5072322207415116 -0.9506567579540295;1.8164729602720
-0.6817214427653543 -0.9485812421924623;1.7438169575193
-0.5115067745608637 -0.9466028894035163;1.8019876303534
-0.6842248374333404 -0.9447155722532571;1.7421325165927
-0.5072340224230152 -0.9429136178336552;1.804029963155
-0.6817225551707689 -0.9411917725427275;1.7324859912922
-0.5115049031394276 -0.9395451692063133;1.7916495083901
-0.6842238024923338 -0.9379692964707605;1.7326787384572
-0.5072358174469873 -0.9364599704343097;1.7953743345318
-0.6817236633199976 -0.9350133084435156;1.724555257130
-0.5115030389541417 -0.9336257049537746;1.7843690690018
-0.6842227713952539 -0.9322938093372894;1.7259791079145
-0.5072376058817566 -0.9310145055131795;1.7892034448118
-0.6817247672552383 -0.9297848932719079;1.718869761017
-0.5115011819350506 -0.9286022711673794;1.7791206555600
-0.6842217441062144 -0.9274641208537955;1.7211214117947
-0.5072393877880625 -0.9263680927501595;1.7847047118128
-0.6817258670174648 -0.925311992921594;1.7147045392547
-0.5114993320103316 -0.924293771074142;1.77525646614
-0.684220720587254 -0.9233115095668446;1.717525898514
-0.5072411632298705 -0.9223634133522671;1.7813584867409
-0.681726962646636 -0.9214478007638336;1.7115931050000
-0.5114974891128717 -0.9205630950750004;1.7723571061615
-0.6842197008027909 -0.9197078167617772;1.7148149510872
-0.5072429322697107 -0.9188805764060861;1.7788242708205
-0.6817280541836113 -0.9180800681830275;1.7092279869632
-0.5114956531724194 -0.9173050638801625;1.770144534888
-0.6842186847166545 -0.91655440740176;1.7127367922890
-0.5072446949674063 -0.9158270097151935;1.7768737583161
-0.6817291416671802 -0.9151218442006153;1.7074018857473
-0.5114938241240763 -0.9144379423686044;1.768430279222
-0.6842176722942122 -0.9137743899138229;1.711119844854
-0.5072464513834717 -0.9131303230755505;1.775350556358
-0.6817302251364021 -0.9125049252787282;1.7059720733051
-0.511492001899175 -0.911897424031564;1.7670839244332
-0.6842166634989755 -0.911307088057949;1.7098448038469
-0.5072482015782617 -0.9107332246448437;1.774145397095
-0.681731304629966 -0.9101751771867147;1.7048383612353
-0.5114901864331298 -0.9096323229106861;1.7660135051352
-0.6842156582974807 -0.9091040707674845;1.70882716015
-0.5072499456109175 -0.9085898594746711;1.7731805407888
-0.6817323801861976 -0.9080891556997777;1.7039291628336
-0.5114883776605621 -0.9076014523722268;1.7651530335276
-0.6842146566558982 -0.9071262671136034;1.7080060262372
-0.5072516835376714 -0.9066631407770509;1.7723997513810
-0.6817334518415761 -0.9062116360872162;1.7031924888866
-0.5114865755182736 -0.9057713363729223;1.7644544016190
-0.684213658540037 -0.9053418443854262;1.7073368447393
-0.5072534154169382 -0.9049227811957163;1.7717617233289
-0.6817345196337042 -0.9045137851649091;1.7025900150749
-0.5114847799429117 -0.9041145109822062;1.7638820206038
-0.6842126639170399 -0.9037246287654406;1.7067865391964
-0.5072551413048639 -0.9033438232195344;1.7712356900355
-0.6817355835985544 -0.902971792848673;1.7020931005559
-0.511482990872672 -0.9026082492183305;1.763409207433
-0.6842116727547523 -0.9022529162634784;1.7063302311455
-0.5072568612572371 -0.9019055296397684;1.7707984381588
-0.6817366437723795 -0.9015658361145871;1.7016800698286
-0.5114812082462386 -0.901233592995276;1.7630157077908
-0.6842106850198144 -0.9009085675918833;1.7059489806033
-0.5072585753290662 -0.900590536712;1.7704322445310
-0.6817377001908661 -0.9002792861856448;1.701334327231
-0.5114794320023603 -0.8999746104180508;1.7626859712861
-0.6842097006812679 -0.899676311968523;1.7056282068417
-0.5072602835747924 -0.8993842011536001;1.7701234289195
PointOptimal;ValeurOptimale
[-0.50726028 -0.8993842 ];1.7701234289195935
Temps;Nb iteration
0.07433867454528809;1000
