Point;Valeur
-7.801567564934519 -7.630282263529528;-1.5521466876035
-7.801105668037491 -7.63029543893214;-1.5521592344496
-7.800645007481947 -7.630308559585619;-1.5521717141969
-7.8001855800491136 -7.630321625690217;-1.5521841271993
-7.799727382528408 -7.630334637445205;-1.5521964738091
-7.7992704117174005 -7.630347595048944;-1.552208754376
-7.798814664422231 -7.630360498699647;-1.5522209692503
-7.798360137456852 -7.630373348593867;-1.5522331187769
-7.797906827644011 -7.630386144929099;-1.5522452033012
-7.797454731813894 -7.630398887900459;-1.5522572231663
-7.797003846805744 -7.63041157770367;-1.5522691787135
-7.796554169466203 -7.630424214533131;-1.5522810702822
-7.796105696650672 -7.6304367985827515;-1.5522928982103
-7.795658425222213 -7.630449330045912;-1.5523046628335
-7.795212352052533 -7.63046180911539;-1.5523163644861
-7.794767474020926 -7.630474235983132;-1.5523280035006
-7.794323788015028 -7.630486610840555;-1.5523395802075
-7.793881290929572 -7.630498933877833;-1.5523510949360
-7.793439979668728 -7.630511205285665;-1.5523625480133
-7.792999851143837 -7.630523425253205;-1.552373939764
-7.79256090227432 -7.63053559396904;-1.552385270514
-7.792123129987108 -7.630547711621644;-1.5523965405843
-7.791686531217626 -7.630559778398509;-1.5524077502949
-7.79125110290915 -7.63057179448641;-1.5524188999651
-7.790816842012241 -7.630583760071857;-1.5524299899118
-7.790383745485991 -7.630595675340153;-1.5524410204507
-7.78995181029678 -7.6306075404764515;-1.5524519918955
-7.789521033419137 -7.630619355665073;-1.5524629045583
-7.789091411835069 -7.630631121089772;-1.5524737587498
-7.788662942535111 -7.630642836934154;-1.5524845547788
-7.788235622515876 -7.63065450338035;-1.5524952929526
-7.787809448783417 -7.6306661206098125;-1.5525059735769
-7.787384418350275 -7.63067768880441;-1.5525165969559
-7.786960528237222 -7.630689208144615;-1.552527163392
-7.786537775472995 -7.63070067881082;-1.5525376731863
-7.786116157093089 -7.630712100981913;-1.5525481266379
-7.785695670140846 -7.630723474837346;-1.5525585240448
-7.785276311667806 -7.630734800554985;-1.5525688657031
-7.784858078732146 -7.630746078312848;-1.552579151907
-7.7844409683999745 -7.630757308287518;-1.5525893829514
-7.7840249777453625 -7.6307684906556545;-1.552599559126
-7.783610103849214 -7.630779625592858;-1.5526096807218
-7.783196343800058 -7.630790713274542;-1.5526197480271
-7.782783694694086 -7.630801753875591;-1.5526297613291
-7.782372153634586 -7.630812747569832;-1.5526397209133
-7.781961717732396 -7.6308236945308305;-1.5526496270638
-7.781552384105639 -7.630834594931355;-1.5526594800633
-7.781144149880442 -7.630845448944063;-1.5526692801928
-7.780737012189496 -7.630856256740028;-1.5526790277319
-7.78033096817297 -7.630867018491038;-1.5526887229590
-7.779926014978318 -7.630877734367223;-1.5526983661506
-7.77952214976088 -7.6308884045389735;-1.5527079575821
-7.779119369682341 -7.630899029175513;-1.5527174975274
-7.778717671912047 -7.630909608445271;-1.5527269862589
-7.778317053626668 -7.630920142516866;-1.5527364240475
-7.777917512010498 -7.630930631558501;-1.5527458111629
-7.777519044253306 -7.630941075736077;-1.5527551478732
-7.777121647553767 -7.630951475216816;-1.55276443444
-7.776725319117316 -7.630961830166919;-1.5527736711443
-7.776330056156367 -7.630972140751572;-1.5527828582345
-7.775935855890322 -7.63098240713558;-1.5527919959784
-7.775542715545525 -7.630992629483295;-1.552801084637
-7.775150632355343 -7.631002807958278;-1.5528101244708
-7.774759603560805 -7.631012942723598;-1.5528191157378
-7.774369626409471 -7.63102303394225;-1.552828058695
-7.773980698155883 -7.631033081776095;-1.5528369535991
-7.773592816062172 -7.631043086386503;-1.5528458007037
-7.773205977396922 -7.6310530479348095;-1.5528546002623
-7.772820179435551 -7.631062966581441;-1.5528633525267
-7.7724354194603835 -7.631072842485766;-1.5528720577474
-7.772051694760879 -7.631082675807383;-1.5528807161737
-7.771669002633329 -7.6310924667050575;-1.5528893280535
-7.771287340380745 -7.631102215336801;-1.5528978936334
-7.770906705313308 -7.6311119218605885;-1.5529064131586
-7.770527094748299 -7.631121586433977;-1.552914886873
-7.770148506008583 -7.6311312092128265;-1.5529233150203
-7.769770936425595 -7.63114079035345;-1.552931697841
-7.769394383335564 -7.631150330011291;-1.5529400355756
-7.769018844083362 -7.631159828341833;-1.5529483284632
-7.768644316019675 -7.631169285498935;-1.5529565767414
-7.768270796501418 -7.631178701636795;-1.5529647806469
-7.76789828289328 -7.631188076909198;-1.5529729404148
-7.7675267725661055 -7.631197411468719;-1.5529810562791
-7.767156262897418 -7.631206705467934;-1.5529891284727
-7.766786751271272 -7.631215959058285;-1.552997157227
-7.7664182350789694 -7.631225172391481;-1.5530051427729
-7.766050711717627 -7.631234345618475;-1.5530130853390
-7.76568417859157 -7.631243478889388;-1.5530209851535
-7.765318633111239 -7.631252572353965;-1.553028842443
-7.764954072693603 -7.631261626161196;-1.553036657433
-7.764590494763221 -7.631270640460372;-1.5530444303493
-7.764227896749935 -7.63127961540003;-1.5530521614133
-7.763866276090685 -7.631288551127121;-1.553059850847
-7.76350563022894 -7.631297447789013;-1.553067498873
-7.763145956614057 -7.631306305532996;-1.5530751057111
-7.762787252702605 -7.6313151245048125;-1.5530826715781
-7.7624295159574555 -7.6313239048502455;-1.5530901966924
-7.762072743847483 -7.631332646714622;-1.5530976812703
-7.761716933848241 -7.631341350242591;-1.5531051255270
-7.7613620834423065 -7.631350015578651;-1.5531125296766
-7.7610081901174635 -7.631358642866619;-1.553119893932
-7.760655251368066 -7.631367232249069;-1.5531272185053
-7.760303264695941 -7.631375783869441;-1.553134503606
-7.759952227607936 -7.631384297869213;-1.553141749446
-7.759602137617959 -7.631392774390957;-1.553148956232
-7.759252992246105 -7.631401213575737;-1.5531561241732
-7.758904789018964 -7.631409615564275;-1.5531632534740
-7.758557525468222 -7.631417980496426;-1.5531703443405
-7.75821119913319 -7.631426308512574;-1.5531773969769
-7.757865807559028 -7.631434599752233;-1.553184411586
-7.757521348296562 -7.631442854354127;-1.5531913883709
-7.757177818903483 -7.6314510724563345;-1.5531983275317
-7.7568352169432995 -7.6314592541968995;-1.5532052292685
-7.756493539985821 -7.6314673997134115;-1.55321209378
-7.7561527856070125 -7.631475509142744;-1.5532189212653
-7.755812951389215 -7.631483582621467;-1.5532257119199
-7.755474034920095 -7.631491620285321;-1.553232465940
-7.755136033794451 -7.6314996222704625;-1.5532391835207
-7.7547989456122925 -7.631507588711461;-1.5532458648554
-7.75446276797997 -7.63151551974266;-1.5532525101371
-7.754127498510288 -7.631523415498704;-1.5532591195574
-7.753793134821487 -7.631531276113071;-1.5532656933071
-7.753459674538603 -7.631539101719385;-1.5532722315760
-7.753127115292182 -7.63154689244999;-1.553278734552
-7.752795454718622 -7.63155464843738;-1.5532852024253
-7.752464690460322 -7.631562369813219;-1.5532916353802
-7.75213482016621 -7.631570056709208;-1.5532980336034
-7.751805841490389 -7.631577709255991;-1.553304397279
-7.75147775209349 -7.631585327584137;-1.5533107265929
-7.75115054964207 -7.631592911823914;-1.553317021726
-7.750824231808009 -7.631600462104455;-1.5533232828608
-7.750498796269492 -7.631607978555348;-1.553329510178
-7.750174240710816 -7.63161546130501;-1.5533357038590
-7.7498505628212655 -7.631622910481859;-1.553341864081
-7.749527760297066 -7.6316303262133305;-1.5533479910238
-7.749205830839352 -7.631637708627162;-1.5533540848636
-7.7488847721557885 -7.631645057849959;-1.5533601457770
-7.748564581959023 -7.631652374008403;-1.55336617393
-7.748245257968498 -7.631659657228532;-1.553372169525
-7.747926797908599 -7.631666907635858;-1.5533781327080
-7.747609199510094 -7.631674125355325;-1.5533840636604
-7.74729246050877 -7.631681310511877;-1.5533899625542
-7.746976578647056 -7.631688463230081;-1.5533958295601
-7.74666155167229 -7.631695583633788;-1.5534016648480
-7.746347377337848 -7.63170267184579;-1.553407468587
-7.74603405340262 -7.631709727989975;-1.5534132409456
-7.745721577631193 -7.631716752188116;-1.553418982090
-7.745409947794422 -7.631723744562705;-1.5534246921884
-7.745099161667917 -7.631730705235099;-1.5534303714048
-7.744789217033215 -7.631737634327224;-1.553436019904
-7.74448011167744 -7.631744531959418;-1.5534416378508
-7.744171843393641 -7.631751398252475;-1.553447225407
-7.743864409979926 -7.631758233326167;-1.5534527827353
-7.743557809240594 -7.6317650373005685;-1.5534583099967
-7.743252038985114 -7.6317718102943966;-1.5534638073516
-7.742947097028733 -7.631778552427084;-1.553469274959
-7.742642981191413 -7.631785263816291;-1.5534747129793
-7.742339689299801 -7.631791944580129;-1.553480121568
-7.74203721918541 -7.631798594836333;-1.5534855008849
-7.741735568685192 -7.63180521470192;-1.5534908510839
-7.741434735641569 -7.631811804293304;-1.5534961723212
-7.741134717902666 -7.631818363727238;-1.5535014647514
-7.740835513321965 -7.631824893119796;-1.5535067285283
-7.740537119758689 -7.631831392586032;-1.553511963804
-7.740239535077004 -7.631837862241719;-1.553517170733
-7.739942757146435 -7.631844302200929;-1.553522349464
-7.73964678384221 -7.631850712578077;-1.5535275001496
-7.739351613044764 -7.631857093487309;-1.5535326229382
-7.739057242639893 -7.63186344504168;-1.5535377179793
-7.738763670518978 -7.63186976735466;-1.5535427854211
-7.738470894578347 -7.631876060538699;-1.553547825410
-7.738178912719989 -7.631882324706359;-1.5535528380956
-7.7378877228509895 -7.631888559969411;-1.5535578236208
-7.737597322883719 -7.63189476643974;-1.5535627821319
-7.737307710736511 -7.631900944228172;-1.5535677137730
-7.737018884331776 -7.631907093445685;-1.5535726186878
-7.736730841598229 -7.631913214202426;-1.5535774970192
-7.736443580469 -7.631919306608317;-1.553582348909
-7.7361570988830355 -7.631925370772977;-1.553587174499
-7.735871394784185 -7.631931406806137;-1.5535919739299
-7.735586466121775 -7.63193741481602;-1.5535967473410
-7.735302310850186 -7.631943394911302;-1.55360149487
-7.735018926928937 -7.631949347200015;-1.5536062166602
-7.73473631232298 -7.6319552717895895;-1.553610912844
-7.7344544650020595 -7.631961168787417;-1.5536155835612
-7.734173382940906 -7.631967038300702;-1.5536202289468
-7.733893064120061 -7.631972880435853;-1.553624849136
-7.733613506525089 -7.631978695299432;-1.553629444265
-7.73333470814555 -7.631984482996643;-1.5536340144678
-7.733056666977768 -7.631990243633403;-1.5536385598765
-7.732779381021684 -7.631995977314313;-1.553643080624
-7.732502848282945 -7.632001684144348;-1.553647576843
-7.7322270667725554 -7.632007364227919;-1.5536520486653
-7.73195203450601 -7.632013017669056;-1.5536564962201
-7.7316777495042786 -7.6320186445711515;-1.553660919637
-7.7314042097928235 -7.632024245037331;-1.5536653190478
-7.731131413402428 -7.632029819170457;-1.5536696945785
-7.730859358368785 -7.6320353670734296;-1.553674046357
-7.730588042733247 -7.632040888848129;-1.553678374513
-7.730317464540565 -7.632046384596173;-1.5536826791705
-7.730047621842245 -7.632051854419327;-1.5536869604562
-7.729778512693533 -7.6320572984182276;-1.5536912184953
-7.729510135155298 -7.632062716694038;-1.5536954534123
-7.729242487292485 -7.632068109346827;-1.5536996653311
-7.728975567175627 -7.63207347647689;-1.5537038543749
-7.728709372879747 -7.632078818183427;-1.5537080206663
-7.728443902485722 -7.632084134566394;-1.5537121643273
-7.728179154078163 -7.632089425724086;-1.5537162854790
-7.727915125746476 -7.632094691755288;-1.55372038424
-7.727651815586258 -7.632099932758447;-1.5537244607369
-7.727389221696427 -7.6321051488314025;-1.5537285150824
-7.727127342181413 -7.632110340071696;-1.553732547397
-7.726866175150403 -7.6321155065762625;-1.5537365578004
-7.726605718717639 -7.632120648442491;-1.5537405464085
-7.726345971001708 -7.632125765766373;-1.5537445133386
-7.726086930126327 -7.63213085864443;-1.553748458707
-7.725828594219857 -7.632135927172465;-1.5537523826298
-7.725570961414965 -7.632140971445715;-1.5537562852214
-7.7253140298497875 -7.632145991559493;-1.5537601665965
-7.725057797666654 -7.632150987608809;-1.5537640268690
-7.7248022630131015 -7.632155959688184;-1.5537678661521
-7.724547424041083 -7.632160907891722;-1.5537716845583
-7.72429327890731 -7.632165832312961;-1.5537754821997
-7.724039825772605 -7.632170733045479;-1.5537792591879
-7.723787062803344 -7.632175610182737;-1.553783015633
-7.723534988170314 -7.632180463817106;-1.5537867516471
-7.723283600048989 -7.632185294041781;-1.5537904673381
-7.723032896619328 -7.632190100948264;-1.5537941628157
-7.722782876065561 -7.632194884628962;-1.5537978381884
-7.722533536577163 -7.632199645174809;-1.5538014935643
-7.72228487634742 -7.632204382677303;-1.5538051290507
-7.722036893575245 -7.632209097227267;-1.553808744754
-7.721789586463702 -7.632213788915331;-1.553812340781
-7.721542953219932 -7.632218457831487;-1.5538159172384
-7.721296992056322 -7.632223104065725;-1.553819474229
-7.721051701189526 -7.632227727707656;-1.5538230118596
-7.72080707884084 -7.632232328846857;-1.5538265302327
-7.720563123235787 -7.6322369075719205;-1.5538300294524
-7.7203198326049876 -7.632241463971932;-1.5538335096216
-7.72007720518276 -7.632245998134275;-1.5538369708427
-7.719835239208672 -7.63225051014796;-1.5538404132175
-7.7195939329262515 -7.632255000100259;-1.5538438368473
-7.71935328458386 -7.632259468078519;-1.5538472418329
-7.719113292434238 -7.632263914169901;-1.5538506282746
-7.718873954734126 -7.632268338460959;-1.553853996272
-7.718635269745021 -7.632272741037983;-1.553857345924
-7.718397235733517 -7.632277121987757;-1.5538606773305
-7.718159850969831 -7.632281481395778;-1.5538639905883
-7.7179231137284825 -7.632285819347545;-1.553867285795
-7.717687022288748 -7.632290135928102;-1.5538705630492
-7.717451574934624 -7.632294431222911;-1.5538738224459
-7.717216769953501 -7.6322987053160345;-1.5538770640818
-7.716982605638018 -7.632302958292179;-1.5538802880525
-7.716749080284665 -7.632307190234993;-1.553883494452
-7.716516192194499 -7.6323114012282005;-1.5538866833776
-7.716283939672917 -7.63231559135545;-1.553889854920
-7.716052321029583 -7.632319760699673;-1.5538930091760
-7.715821334578387 -7.632323909343651;-1.5538961462362
-7.715590978637902 -7.6323280373698985;-1.5538992661941
-7.715361251530361 -7.63233214486097;-1.5539023691416
-7.7151321515827895 -7.632336231898627;-1.5539054551704
-7.714903677126255 -7.632340298564216;-1.5539085243717
-7.7146758264966175 -7.632344344939423;-1.5539115768360
-7.714448598032908 -7.632348371105177;-1.5539146126535
-7.71422199007929 -7.632352377142334;-1.553917631913
-7.713996000983968 -7.632356363131411;-1.553920634706
-7.713770629098996 -7.632360329152318;-1.5539236211193
-7.713545872780919 -7.632364275284854;-1.5539265912415
-7.713321730390775 -7.632368201609234;-1.5539295451605
-7.713098200292999 -7.632372108204348;-1.5539324829637
-7.7128752808568946 -7.6323759951493155;-1.5539354047378
-7.712652970455882 -7.632379862522955;-1.5539383105693
-7.7124312674671165 -7.632383710403554;-1.5539412005441
-7.7122101702725105 -7.632387538869551;-1.5539440747478
-7.7119896772573355 -7.6323913479987455;-1.5539469332652
-7.711769786811694 -7.632395137868331;-1.553949776181
-7.71155049732939 -7.632398908556142;-1.5539526035795
-7.711331807208604 -7.632402660139335;-1.553955415544
-7.711113714851632 -7.632406392694915;-1.5539582121582
-7.71089621866428 -7.632410106298454;-1.5539609935045
-7.710679317057602 -7.632413801027295;-1.553963759665
-7.710463008445105 -7.632417476956594;-1.5539665107229
-7.710247291245843 -7.632421134162525;-1.553969246758
-7.710032163881705 -7.63242477271983;-1.55397196785
-7.709817624779672 -7.632428392704229;-1.5539746740871
-7.709603672370012 -7.632431994190538;-1.5539773655412
-7.709390305088011 -7.632435577253649;-1.553980042294
-7.709177521371335 -7.632439141967471;-1.5539827044276
-7.708965319663198 -7.632442688406141;-1.5539853520182
-7.708753698410024 -7.632446216644021;-1.5539879851452
-7.708542656062009 -7.632449726754001;-1.5539906038868
-7.708332191074106 -7.632453218809615;-1.5539932083204
-7.708122301904441 -7.632456692883488;-1.5539957985236
-7.707912987015367 -7.6324601490487;-1.553998374572
-7.707704244873537 -7.632463587377801;-1.554000936545
-7.7074960739493825 -7.6324670079431165;-1.5540034845
-7.707288472716882 -7.632470410816366;-1.5540060185610
-7.7070814396542415 -7.632473796069158;-1.554008538755
-7.70687497324314 -7.632477163772834;-1.5540110451751
-7.706669071969862 -7.632480513998964;-1.554013537893
-7.706463734324504 -7.632483846818514;-1.554016016984
-7.7062589588001815 -7.6324871623018815;-1.554018482521
-7.706054743894957 -7.6324904605195805;-1.5540209345788
-7.705851088110025 -7.632493741542086;-1.5540233732286
-7.705647989950619 -7.632497005438739;-1.5540257985436
-7.70544544792586 -7.6325002522796375;-1.5540282105957
-7.705243460548607 -7.632503482133822;-1.5540306094567
-7.705042026335417 -7.6325066950708225;-1.5540329951979
-7.704841143807416 -7.632509891159341;-1.5540353678902
-7.704640811488371 -7.632513070467549;-1.5540377276042
-7.704441027906881 -7.632516233064826;-1.5540400744101
-7.704241791594453 -7.632519379018817;-1.554042408377
-7.704043101086744 -7.632522508397127;-1.554044729576
-7.703844954923489 -7.6325256212678525;-1.5540470380753
-7.703647351647782 -7.632528717698147;-1.5540493339431
-7.7034502898067565 -7.63253179775539;-1.5540516172482
-7.703253767950792 -7.632534861506357;-1.5540538880584
-7.703057784634383 -7.632537909017634;-1.5540561464415
-7.702862338416062 -7.632540940355996;-1.5540583924646
-7.702667427857231 -7.632543955587314;-1.5540606261947
-7.702473051523634 -7.632546954778023;-1.5540628476983
-7.702279207984409 -7.632549937993239;-1.5540650570416
-7.7020858958126235 -7.63255290529864;-1.5540672542904
-7.701893113584589 -7.632555856759758;-1.5540694395101
-7.701700859880581 -7.632558792441179;-1.5540716127660
-7.701509133284461 -7.6325617124076;-1.5540737741227
-7.7013179323841685 -7.632564616724063;-1.554075923644
-7.701127255770812 -7.6325675054545865;-1.554078061396
-7.700937102038936 -7.632570378662964;-1.5540801874409
-7.7007474697872365 -7.632573236413368;-1.554082301842
-7.70055835761777 -7.6325760787696275;-1.5540844046629
-7.700369764135914 -7.632578905794291;-1.5540864959660
-7.700181687951274 -7.632581717550887;-1.5540885758140
-7.6999941276765895 -7.6325845141027955;-1.5540906442688
-7.699807081928184 -7.6325872955124865;-1.5540927013922
-7.699620549325855 -7.63259006184183;-1.554094747245
-7.69943452849359 -7.632592813153599;-1.5540967818899
-7.699249018057868 -7.632595549509399;-1.55409880538
-7.6990640166501505 -7.6325982709716635;-1.5541008177945
-7.698879522903786 -7.632600977601242;-1.5541028191753
-7.698695535456766 -7.632603669459511;-1.554104809588
-7.698512052950592 -7.632606346607737;-1.5541067890926
-7.698329074029788 -7.632609009106956;-1.554108757747
-7.69814659734231 -7.632611657017716;-1.5541107156125
-7.697964621539965 -7.632614290400299;-1.554112662745
-7.697783145277996 -7.632616909314573;-1.5541145992044
-7.697602167215004 -7.632619513820859;-1.5541165250476
-7.697421686013065 -7.632622103979024;-1.554118440332
-7.697241700337688 -7.632624679848446;-1.554120345116
-7.69706220885812 -7.632627241488615;-1.5541222394567
-7.696883210246929 -7.632629788958455;-1.5541241234094
-7.696704703179817 -7.632632322316813;-1.5541259970311
-7.696526686336108 -7.632634841622728;-1.5541278603779
-7.696349158398149 -7.632637346933915;-1.5541297135055
-7.696172118052475 -7.63263983830911;-1.5541315564694
-7.695995563988829 -7.632642315806445;-1.5541333893248
-7.695819494900049 -7.632644779483973;-1.5541352121265
-7.6956439094822215 -7.632647229398733;-1.5541370249292
-7.695468806434828 -7.632649665608101;-1.5541388277870
-7.695294184461353 -7.632652088169566;-1.5541406207541
-7.69512004226781 -7.632654497140127;-1.554142403884
-7.6949463785643255 -7.632656892576254;-1.5541441772302
-7.6947731920635185 -7.632659274534607;-1.5541459408459
-7.694600481482537 -7.632661643071353;-1.5541476947839
-7.694428245540493 -7.632663998242814;-1.55414943909
-7.6942564829606495 -7.632666340104891;-1.5541511738367
-7.694085192469025 -7.632668668713189;-1.554152899055
-7.693914372795829 -7.632670984123685;-1.5541546148058
-7.693744022673612 -7.632673286390964;-1.554156321138
-7.693574140838999 -7.632675575571005;-1.5541580181039
-7.693404726031372 -7.632677851718089;-1.5541597057541
-7.693235776993397 -7.632680114886762;-1.554161384139
-7.693067292470948 -7.6326823651318705;-1.5541630533098
-7.692899271213863 -7.632684602507582;-1.5541647133158
-7.692731711974357 -7.632686827068026;-1.554166364207
-7.692564613508271 -7.632689038867108;-1.5541680060331
-7.6923979745741615 -7.6326912379585785;-1.5541696388433
-7.692231793935041 -7.632693424396116;-1.5541712626866
-7.692066070355883 -7.632695598232831;-1.5541728776117
-7.6919008026051365 -7.632697759521721;-1.554174483667
-7.691735989455249 -7.632699908315972;-1.5541760809013
-7.691571629680594 -7.632702044667828;-1.5541776693620
-7.691407722059886 -7.632704168630247;-1.554179249096
-7.691244265374522 -7.6327062802555865;-1.554180820153
-7.691081258408612 -7.6327083795957105;-1.5541823825793
-7.690918699950234 -7.6327104667027115;-1.5541839364209
-7.69075658879018 -7.632712541628189;-1.5541854817251
-7.690594923722189 -7.632714604423519;-1.5541870185384
-7.6904337035437 -7.632716655140415;-1.5541885469069
-7.690272927054679 -7.632718693829686;-1.5541900668767
-7.690112593058941 -7.63272072054263;-1.5541915784934
-7.6899527003626815 -7.632722735330169;-1.554193081802
-7.689793247775457 -7.63272473824262;-1.5541945768492
-7.689634234109915 -7.632726729330189;-1.5541960636785
-7.689475658182104 -7.632728708643644;-1.554197542335
-7.689317518810789 -7.63273067623304;-1.5541990128636
-7.689159814817678 -7.632732632147713;-1.554200475308
-7.6890025450279165 -7.63273457643764;-1.554201929712
-7.6888457082696675 -7.632736509152421;-1.5542033761213
-7.688689303374115 -7.632738430341053;-1.554204814577
-7.68853332917501 -7.632740340052722;-1.5542062451239
-7.688377784509878 -7.632742238336575;-1.5542076678044
-7.688222668218849 -7.632744125241192;-1.5542090826615
-7.688067979145072 -7.632746000815382;-1.5542104897379
-7.687913716134906 -7.632747865107083;-1.554211889075
-7.68775987803788 -7.632749718164915;-1.5542132807178
-7.68760646370594 -7.632751560036515;-1.5542146647054
-7.68745347199439 -7.632753390770199;-1.554216041080
-7.687300901761516 -7.632755210413418;-1.5542174098846
-7.687148751868511 -7.632757019013392;-1.5542187711589
-7.6869970211794385 -7.632758816618062;-1.55422012494
-7.686845708561378 -7.632760603274045;-1.5542214712819
-7.686694812885076 -7.63276237902864;-1.5542228102122
-7.6865443330229715 -7.632764143928577;-1.5542241417755
-7.6863942678511314 -7.632765898020476;-1.5542254660120
-7.686244616248263 -7.632767641350463;-1.5542267829616
-7.686095377097002 -7.6327693739653455;-1.5542280926641
-7.685946549281303 -7.632771095910535;-1.5542293951591
-7.685798131689271 -7.6327728072325725;-1.554230690485
-7.685650123211355 -7.632774507977058;-1.5542319786832
-7.685502522741286 -7.632776198189477;-1.5542332597903
-7.685355329174948 -7.632777877915203;-1.5542345338458
-7.685208541411697 -7.632779547199078;-1.5542358008881
-7.68506215835421 -7.6327812060869675;-1.5542370609555
-7.684916178907166 -7.632782854623488;-1.5542383140861
-7.684770601978451 -7.632784492853484;-1.5542395603176
-7.684625426478446 -7.632786120820932;-1.554240799687
-7.684480651321376 -7.632787738570826;-1.554242032234
-7.684336275423246 -7.632789346147332;-1.5542432579935
-7.684192297703078 -7.632790943594349;-1.5542444770034
-7.6840487170831775 -7.632792530955778;-1.5542456893005
-7.683905532488607 -7.632794108275369;-1.5542468949214
-7.683762742846808 -7.632795675596757;-1.5542480939026
-7.68362034708873 -7.632797232963428;-1.5542492862803
-7.683478344147324 -7.632798780418453;-1.5542504720905
-7.68333673295875 -7.632800318005051;-1.5542516513692
-7.683195512462151 -7.632801845765991;-1.554252824151
-7.683054681598745 -7.632803363743966;-1.5542539904743
-7.682914239313222 -7.6328048719818185;-1.5542551503714
-7.68277418455299 -7.632806370521977;-1.5542563038785
-7.682634516267422 -7.632807859406418;-1.5542574510304
-7.6824952334096634 -7.632809338677983;-1.5542585918619
-7.682356334935353 -7.632810808378045;-1.554259726407
-7.682217819802618 -7.632812268548502;-1.5542608547013
-7.68207968697208 -7.632813719230878;-1.5542619767778
-7.681941935407718 -7.632815160466846;-1.5542630926708
-7.681804564075437 -7.632816592297664;-1.5542642024142
-7.681667571944502 -7.632818014764364;-1.5542653060414
-7.681530957987008 -7.63281942790843;-1.5542664035860
-7.681394721177128 -7.632820831770291;-1.554267495081
-7.681258860492166 -7.6328222263907115;-1.5542685805599
-7.681123374912144 -7.632823611810386;-1.5542696600553
-7.680988263419275 -7.632824988069892;-1.554270733599
-7.680853524998752 -7.632826355208865;-1.5542718012261
-7.680719158638752 -7.6328277132679965;-1.554272862966
-7.680585163329413 -7.6328290622867705;-1.5542739188533
-7.680451538064158 -7.6328304023052755;-1.5542749689183
-7.680318281838977 -7.632831733363448;-1.5542760131935
-7.680185393652238 -7.63283305550047;-1.554277051710
-7.680052872504724 -7.632834368755335;-1.5542780845007
-7.679920717400278 -7.632835673167753;-1.554279111595
-7.679788927345722 -7.6328369687768305;-1.554280133026
-7.6796575013492765 -7.632838255620957;-1.5542811488234
-7.679526438423238 -7.632839533739428;-1.554282159018
-7.679395737581338 -7.632840803170331;-1.5542831636413
-7.679265397840176 -7.632842063952394;-1.5542841627231
-7.679135418219372 -7.632843316124271;-1.5542851562938
-7.679005797740319 -7.632844559723408;-1.5542861443837
-7.678876535428037 -7.632845794788194;-1.55428712702
-7.678747630309315 -7.6328470213566035;-1.5542881042407
-7.678619081413929 -7.632848239466458;-1.5542890760673
-7.67849088777403 -7.6328494491547145;-1.5542900425320
-7.678363048424375 -7.632850650459837;-1.5542910036642
-7.678235562402211 -7.632851843418553;-1.554291959493
-7.678108428747317 -7.632853028067932;-1.5542929100477
-7.677981646501506 -7.6328542044448895;-1.5542938553569
-7.677855214710219 -7.632855372586646;-1.5542947954494
-7.67772913242063 -7.63285653252993;-1.5542957303537
-7.677603398682445 -7.632857684311054;-1.5542966600983
-7.677478012548198 -7.632858827966897;-1.554297584711
-7.677352973072842 -7.632859963533547;-1.5542985042211
-7.677228279313781 -7.632861091047316;-1.5542994186554
-7.6771039303304605 -7.632862210544064;-1.5543003280420
-7.676979925185606 -7.632863322059917;-1.5543012324086
PointOptimal;ValeurOptimale
[-7.67697993 -7.63286332];-1.5543012324086949
Temps;Nb iteration
0.08136177062988281;1000
